2020-04-15 14:49:19.715 [main] INFO  c.s.s.SpringbootKuangshenApplication - Starting SpringbootKuangshenApplication on sch with PID 32336 (/home/sch/project/untitled/springboot-kuangshen/target/classes started by sch in /home/sch/project/untitled/springboot-kuangshen)
2020-04-15 14:49:19.719 [main] INFO  c.s.s.SpringbootKuangshenApplication - No active profile set, falling back to default profiles: default
2020-04-15 14:49:20.300 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2020-04-15 14:49:20.302 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2020-04-15 14:49:20.319 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 6ms. Found 0 Redis repository interfaces.
2020-04-15 14:49:20.786 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8089 (http)
2020-04-15 14:49:20.794 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8089"]
2020-04-15 14:49:20.795 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2020-04-15 14:49:20.796 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.33]
2020-04-15 14:49:20.856 [main] INFO  o.a.c.c.C.[Tomcat].[localhost].[/springBootWeb] - Initializing Spring embedded WebApplicationContext
2020-04-15 14:49:20.856 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 1033 ms
2020-04-15 14:49:21.035 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2020-04-15 14:49:21.079 [main] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page template: index
2020-04-15 14:49:21.530 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8089"]
2020-04-15 14:49:21.542 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8089 (http) with context path '/springBootWeb'
2020-04-15 14:49:21.544 [main] INFO  c.s.s.SpringbootKuangshenApplication - Started SpringbootKuangshenApplication in 2.509 seconds (JVM running for 2.972)
2020-04-15 14:49:28.936 [http-nio-8089-exec-1] INFO  o.a.c.c.C.[Tomcat].[localhost].[/springBootWeb] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-04-15 14:49:28.936 [http-nio-8089-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2020-04-15 14:49:28.940 [http-nio-8089-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 4 ms
2020-04-15 14:49:57.159 [SpringContextShutdownHook] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2020-04-15 14:50:00.873 [main] INFO  c.s.s.SpringbootKuangshenApplication - Starting SpringbootKuangshenApplication on sch with PID 370 (/home/sch/project/untitled/springboot-kuangshen/target/classes started by sch in /home/sch/project/untitled/springboot-kuangshen)
2020-04-15 14:50:00.876 [main] INFO  c.s.s.SpringbootKuangshenApplication - No active profile set, falling back to default profiles: default
2020-04-15 14:50:01.476 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2020-04-15 14:50:01.478 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2020-04-15 14:50:01.494 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 5ms. Found 0 Redis repository interfaces.
2020-04-15 14:50:01.883 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8089 (http)
2020-04-15 14:50:01.890 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8089"]
2020-04-15 14:50:01.891 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2020-04-15 14:50:01.891 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.33]
2020-04-15 14:50:01.944 [main] INFO  o.a.c.c.C.[Tomcat].[localhost].[/springBootWeb] - Initializing Spring embedded WebApplicationContext
2020-04-15 14:50:01.944 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 956 ms
2020-04-15 14:50:02.127 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2020-04-15 14:50:02.175 [main] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page template: index
2020-04-15 14:50:02.597 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8089"]
2020-04-15 14:50:02.610 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8089 (http) with context path '/springBootWeb'
2020-04-15 14:50:02.612 [main] INFO  c.s.s.SpringbootKuangshenApplication - Started SpringbootKuangshenApplication in 2.209 seconds (JVM running for 2.659)
2020-04-15 14:50:08.778 [http-nio-8089-exec-1] INFO  o.a.c.c.C.[Tomcat].[localhost].[/springBootWeb] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-04-15 14:50:08.778 [http-nio-8089-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2020-04-15 14:50:08.782 [http-nio-8089-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 3 ms
2020-04-15 14:51:07.166 [SpringContextShutdownHook] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2020-04-15 14:51:10.905 [main] INFO  c.s.s.SpringbootKuangshenApplication - Starting SpringbootKuangshenApplication on sch with PID 1024 (/home/sch/project/untitled/springboot-kuangshen/target/classes started by sch in /home/sch/project/untitled/springboot-kuangshen)
2020-04-15 14:51:10.909 [main] INFO  c.s.s.SpringbootKuangshenApplication - No active profile set, falling back to default profiles: default
2020-04-15 14:51:11.503 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2020-04-15 14:51:11.505 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2020-04-15 14:51:11.521 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 6ms. Found 0 Redis repository interfaces.
2020-04-15 14:51:11.905 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8089 (http)
2020-04-15 14:51:11.911 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8089"]
2020-04-15 14:51:11.912 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2020-04-15 14:51:11.912 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.33]
2020-04-15 14:51:11.964 [main] INFO  o.a.c.c.C.[Tomcat].[localhost].[/springBootWeb] - Initializing Spring embedded WebApplicationContext
2020-04-15 14:51:11.964 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 954 ms
2020-04-15 14:51:12.138 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2020-04-15 14:51:12.182 [main] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page template: index
2020-04-15 14:51:12.618 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8089"]
2020-04-15 14:51:12.630 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8089 (http) with context path '/springBootWeb'
2020-04-15 14:51:12.632 [main] INFO  c.s.s.SpringbootKuangshenApplication - Started SpringbootKuangshenApplication in 2.246 seconds (JVM running for 2.683)
2020-04-15 14:51:18.185 [http-nio-8089-exec-1] INFO  o.a.c.c.C.[Tomcat].[localhost].[/springBootWeb] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-04-15 14:51:18.185 [http-nio-8089-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2020-04-15 14:51:18.189 [http-nio-8089-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 4 ms
2020-04-15 14:52:19.662 [SpringContextShutdownHook] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2020-04-15 14:53:22.819 [main] INFO  c.s.s.SpringbootKuangshenApplication - Starting SpringbootKuangshenApplication on sch with PID 2142 (/home/sch/project/untitled/springboot-kuangshen/target/classes started by sch in /home/sch/project/untitled/springboot-kuangshen)
2020-04-15 14:53:22.822 [main] INFO  c.s.s.SpringbootKuangshenApplication - No active profile set, falling back to default profiles: default
2020-04-15 14:53:23.408 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2020-04-15 14:53:23.409 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2020-04-15 14:53:23.426 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 6ms. Found 0 Redis repository interfaces.
2020-04-15 14:53:23.835 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8089 (http)
2020-04-15 14:53:23.842 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8089"]
2020-04-15 14:53:23.843 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2020-04-15 14:53:23.843 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.33]
2020-04-15 14:53:23.897 [main] INFO  o.a.c.c.C.[Tomcat].[localhost].[/springBootWeb] - Initializing Spring embedded WebApplicationContext
2020-04-15 14:53:23.897 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 966 ms
2020-04-15 14:53:24.084 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2020-04-15 14:53:24.131 [main] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page template: index
2020-04-15 14:53:24.596 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8089"]
2020-04-15 14:53:24.609 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8089 (http) with context path '/springBootWeb'
2020-04-15 14:53:24.612 [main] INFO  c.s.s.SpringbootKuangshenApplication - Started SpringbootKuangshenApplication in 2.337 seconds (JVM running for 2.795)
2020-04-15 14:53:29.760 [http-nio-8089-exec-1] INFO  o.a.c.c.C.[Tomcat].[localhost].[/springBootWeb] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-04-15 14:53:29.760 [http-nio-8089-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2020-04-15 14:53:29.764 [http-nio-8089-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 4 ms
2020-04-15 14:56:33.663 [SpringContextShutdownHook] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2020-04-15 14:56:44.895 [main] INFO  c.s.s.SpringbootKuangshenApplication - Starting SpringbootKuangshenApplication on sch with PID 3801 (/home/sch/project/untitled/springboot-kuangshen/target/classes started by sch in /home/sch/project/untitled/springboot-kuangshen)
2020-04-15 14:56:44.898 [main] INFO  c.s.s.SpringbootKuangshenApplication - No active profile set, falling back to default profiles: default
2020-04-15 14:56:45.490 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2020-04-15 14:56:45.492 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2020-04-15 14:56:45.508 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 6ms. Found 0 Redis repository interfaces.
2020-04-15 14:56:45.919 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8089 (http)
2020-04-15 14:56:45.926 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8089"]
2020-04-15 14:56:45.927 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2020-04-15 14:56:45.927 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.33]
2020-04-15 14:56:45.983 [main] INFO  o.a.c.c.C.[Tomcat].[localhost].[/springBootWeb] - Initializing Spring embedded WebApplicationContext
2020-04-15 14:56:45.984 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 974 ms
2020-04-15 14:56:46.171 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2020-04-15 14:56:46.218 [main] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page template: index
2020-04-15 14:56:46.678 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8089"]
2020-04-15 14:56:46.692 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8089 (http) with context path '/springBootWeb'
2020-04-15 14:56:46.694 [main] INFO  c.s.s.SpringbootKuangshenApplication - Started SpringbootKuangshenApplication in 2.33 seconds (JVM running for 2.776)
2020-04-15 14:56:54.657 [http-nio-8089-exec-1] INFO  o.a.c.c.C.[Tomcat].[localhost].[/springBootWeb] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-04-15 14:56:54.657 [http-nio-8089-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2020-04-15 14:56:54.661 [http-nio-8089-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 4 ms
2020-04-15 14:57:47.035 [SpringContextShutdownHook] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2020-04-15 14:57:51.615 [main] INFO  c.s.s.SpringbootKuangshenApplication - Starting SpringbootKuangshenApplication on sch with PID 4567 (/home/sch/project/untitled/springboot-kuangshen/target/classes started by sch in /home/sch/project/untitled/springboot-kuangshen)
2020-04-15 14:57:51.618 [main] INFO  c.s.s.SpringbootKuangshenApplication - No active profile set, falling back to default profiles: default
2020-04-15 14:57:52.188 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2020-04-15 14:57:52.190 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2020-04-15 14:57:52.205 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 5ms. Found 0 Redis repository interfaces.
2020-04-15 14:57:52.583 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8089 (http)
2020-04-15 14:57:52.590 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8089"]
2020-04-15 14:57:52.590 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2020-04-15 14:57:52.591 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.33]
2020-04-15 14:57:52.642 [main] INFO  o.a.c.c.C.[Tomcat].[localhost].[/springBootWeb] - Initializing Spring embedded WebApplicationContext
2020-04-15 14:57:52.643 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 911 ms
2020-04-15 14:57:52.818 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2020-04-15 14:57:52.863 [main] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page template: index
2020-04-15 14:57:53.308 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8089"]
2020-04-15 14:57:53.320 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8089 (http) with context path '/springBootWeb'
2020-04-15 14:57:53.323 [main] INFO  c.s.s.SpringbootKuangshenApplication - Started SpringbootKuangshenApplication in 2.206 seconds (JVM running for 2.672)
2020-04-15 14:57:57.673 [http-nio-8089-exec-1] INFO  o.a.c.c.C.[Tomcat].[localhost].[/springBootWeb] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-04-15 14:57:57.673 [http-nio-8089-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2020-04-15 14:57:57.677 [http-nio-8089-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 4 ms
2020-04-15 14:59:45.152 [SpringContextShutdownHook] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2020-04-15 14:59:48.759 [main] INFO  c.s.s.SpringbootKuangshenApplication - Starting SpringbootKuangshenApplication on sch with PID 5217 (/home/sch/project/untitled/springboot-kuangshen/target/classes started by sch in /home/sch/project/untitled/springboot-kuangshen)
2020-04-15 14:59:48.763 [main] INFO  c.s.s.SpringbootKuangshenApplication - No active profile set, falling back to default profiles: default
2020-04-15 14:59:49.365 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2020-04-15 14:59:49.367 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2020-04-15 14:59:49.384 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 6ms. Found 0 Redis repository interfaces.
2020-04-15 14:59:49.780 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8089 (http)
2020-04-15 14:59:49.786 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8089"]
2020-04-15 14:59:49.787 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2020-04-15 14:59:49.787 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.33]
2020-04-15 14:59:49.838 [main] INFO  o.a.c.c.C.[Tomcat].[localhost].[/springBootWeb] - Initializing Spring embedded WebApplicationContext
2020-04-15 14:59:49.838 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 967 ms
2020-04-15 14:59:50.014 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2020-04-15 14:59:50.058 [main] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page template: index
2020-04-15 14:59:50.487 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8089"]
2020-04-15 14:59:50.500 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8089 (http) with context path '/springBootWeb'
2020-04-15 14:59:50.502 [main] INFO  c.s.s.SpringbootKuangshenApplication - Started SpringbootKuangshenApplication in 2.241 seconds (JVM running for 2.647)
2020-04-15 14:59:55.051 [http-nio-8089-exec-1] INFO  o.a.c.c.C.[Tomcat].[localhost].[/springBootWeb] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-04-15 14:59:55.051 [http-nio-8089-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2020-04-15 14:59:55.055 [http-nio-8089-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 4 ms
2020-04-15 15:01:09.624 [SpringContextShutdownHook] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2020-04-15 15:01:22.530 [main] INFO  c.s.s.SpringbootKuangshenApplication - Starting SpringbootKuangshenApplication on sch with PID 5952 (/home/sch/project/untitled/springboot-kuangshen/target/classes started by sch in /home/sch/project/untitled/springboot-kuangshen)
2020-04-15 15:01:22.534 [main] INFO  c.s.s.SpringbootKuangshenApplication - No active profile set, falling back to default profiles: default
2020-04-15 15:01:23.118 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2020-04-15 15:01:23.119 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2020-04-15 15:01:23.136 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 6ms. Found 0 Redis repository interfaces.
2020-04-15 15:01:23.529 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8089 (http)
2020-04-15 15:01:23.536 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8089"]
2020-04-15 15:01:23.537 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2020-04-15 15:01:23.537 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.33]
2020-04-15 15:01:23.588 [main] INFO  o.a.c.c.C.[Tomcat].[localhost].[/springBootWeb] - Initializing Spring embedded WebApplicationContext
2020-04-15 15:01:23.589 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 954 ms
2020-04-15 15:01:23.762 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2020-04-15 15:01:23.809 [main] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page template: index
2020-04-15 15:01:24.246 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8089"]
2020-04-15 15:01:24.259 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8089 (http) with context path '/springBootWeb'
2020-04-15 15:01:24.261 [main] INFO  c.s.s.SpringbootKuangshenApplication - Started SpringbootKuangshenApplication in 2.208 seconds (JVM running for 2.739)
2020-04-15 15:01:28.304 [http-nio-8089-exec-1] INFO  o.a.c.c.C.[Tomcat].[localhost].[/springBootWeb] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-04-15 15:01:28.304 [http-nio-8089-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2020-04-15 15:01:28.308 [http-nio-8089-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 4 ms
2020-04-15 15:02:11.786 [SpringContextShutdownHook] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2020-04-15 15:02:15.630 [main] INFO  c.s.s.SpringbootKuangshenApplication - Starting SpringbootKuangshenApplication on sch with PID 6449 (/home/sch/project/untitled/springboot-kuangshen/target/classes started by sch in /home/sch/project/untitled/springboot-kuangshen)
2020-04-15 15:02:15.632 [main] INFO  c.s.s.SpringbootKuangshenApplication - No active profile set, falling back to default profiles: default
2020-04-15 15:02:16.327 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2020-04-15 15:02:16.328 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2020-04-15 15:02:16.347 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 7ms. Found 0 Redis repository interfaces.
2020-04-15 15:02:16.754 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8089 (http)
2020-04-15 15:02:16.761 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8089"]
2020-04-15 15:02:16.761 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2020-04-15 15:02:16.761 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.33]
2020-04-15 15:02:16.814 [main] INFO  o.a.c.c.C.[Tomcat].[localhost].[/springBootWeb] - Initializing Spring embedded WebApplicationContext
2020-04-15 15:02:16.815 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 1045 ms
2020-04-15 15:02:17.015 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2020-04-15 15:02:17.068 [main] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page template: index
2020-04-15 15:02:17.651 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8089"]
2020-04-15 15:02:17.679 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8089 (http) with context path '/springBootWeb'
2020-04-15 15:02:17.683 [main] INFO  c.s.s.SpringbootKuangshenApplication - Started SpringbootKuangshenApplication in 2.536 seconds (JVM running for 3.01)
2020-04-15 15:02:21.478 [http-nio-8089-exec-1] INFO  o.a.c.c.C.[Tomcat].[localhost].[/springBootWeb] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-04-15 15:02:21.478 [http-nio-8089-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2020-04-15 15:02:21.483 [http-nio-8089-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 5 ms
2020-04-15 15:04:01.905 [SpringContextShutdownHook] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2020-04-15 15:04:05.686 [main] INFO  c.s.s.SpringbootKuangshenApplication - Starting SpringbootKuangshenApplication on sch with PID 6983 (/home/sch/project/untitled/springboot-kuangshen/target/classes started by sch in /home/sch/project/untitled/springboot-kuangshen)
2020-04-15 15:04:05.688 [main] INFO  c.s.s.SpringbootKuangshenApplication - No active profile set, falling back to default profiles: default
2020-04-15 15:04:06.399 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2020-04-15 15:04:06.401 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2020-04-15 15:04:06.418 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 6ms. Found 0 Redis repository interfaces.
2020-04-15 15:04:06.829 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8089 (http)
2020-04-15 15:04:06.836 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8089"]
2020-04-15 15:04:06.837 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
